ground,preds
0.020969211709175054,0.003132585436105728
0.021197137923405218,0.003090348094701767
0.021197137923405218,0.0030031688511371613
0.020969211709175054,0.0029495395720005035
0.02074128549494489,0.0029155053198337555
0.024843957351087836,0.0028943009674549103
0.020969211709175054,0.002882380038499832
0.02074128549494489,0.0028757117688655853
0.02074128549494489,0.002870839089155197
0.02074128549494489,0.0028679370880126953
0.020969211709175054,0.0028662048280239105
0.020969211709175054,0.0028652362525463104
0.020969211709175054,0.002864699810743332
0.02074128549494489,0.0028636157512664795
0.020969211709175054,0.0028622858226299286
0.020969211709175054,0.002862129360437393
0.02461603113685767,0.0028627440333366394
0.02461603113685767,0.0028650425374507904
0.020969211709175054,0.002828802913427353
0.02074128549494489,0.0027244538068771362
0.020969211709175054,0.00255386158823967
0.020969211709175054,0.0024255774915218353
0.020969211709175054,0.0024427585303783417
0.020969211709175054,0.002507433295249939
0.020969211709175054,0.0025305859744548798
0.020969211709175054,0.0025292374193668365
0.020969211709175054,0.002513401210308075
0.020969211709175054,0.0024861805140972137
0.020969211709175054,0.002451147884130478
0.02074128549494489,0.002414487302303314
0.020969211709175054,0.0023793838918209076
0.02074128549494489,0.0023440085351467133
0.02074128549494489,0.0023061558604240417
0.02074128549494489,0.002266012132167816
0.020969211709175054,0.0022248178720474243
0.02461603113685767,0.0022445283830165863
0.020969211709175054,0.0021896250545978546
0.020969211709175054,0.002223912626504898
0.020969211709175054,0.0022720620036125183
0.020969211709175054,0.0023195110261440277
0.020969211709175054,0.0023662522435188293
0.020969211709175054,0.0024113543331623077
0.02074128549494489,0.0024529285728931427
0.02074128549494489,0.0024551451206207275
0.02074128549494489,0.0024575814604759216
0.020969211709175054,0.002470690757036209
0.02074128549494489,0.0024776235222816467
0.02074128549494489,0.0024998821318149567
0.020969211709175054,0.0025511905550956726
0.020969211709175054,0.0025929398834705353
0.020969211709175054,0.0026341788470745087
0.02074128549494489,0.002674628049135208
0.02074128549494489,0.0027146674692630768
0.02074128549494489,0.0027534179389476776
0.02074128549494489,0.002791576087474823
0.02074128549494489,0.0028731562197208405
0.02074128549494489,0.0029647089540958405
0.02074128549494489,0.0029472485184669495
0.02074128549494489,0.0028652511537075043
0.02074128549494489,0.0028641223907470703
0.02074128549494489,0.0029200389981269836
0.020969211709175054,0.0029669366776943207
0.02074128549494489,0.00300762802362442
0.020969211709175054,0.003052707761526108
0.020969211709175054,0.0031564272940158844
0.020969211709175054,0.003243420273065567
0.020969211709175054,0.00325152650475502
0.020969211709175054,0.0032274313271045685
0.020969211709175054,0.0031830333173274994
0.02074128549494489,0.0031344667077064514
0.020969211709175054,0.003091558814048767
0.02074128549494489,0.003050047904253006
0.02074128549494489,0.003009561449289322
0.020969211709175054,0.0029694363474845886
0.020969211709175054,0.0029295943677425385
0.020969211709175054,0.00288994237780571
0.02074128549494489,0.002849537879228592
0.02074128549494489,0.002808481454849243
0.020969211709175054,0.002766750752925873
0.020969211709175054,0.0027248896658420563
0.020969211709175054,0.0026825517416000366
0.020969211709175054,0.0026397891342639923
0.02074128549494489,0.002596769481897354
0.020969211709175054,0.0025526732206344604
0.020969211709175054,0.002508588135242462
0.020969211709175054,0.0024642981588840485
0.020969211709175054,0.0024192221462726593
0.020969211709175054,0.0023736320436000824
0.020969211709175054,0.002327658236026764
0.020969211709175054,0.002281125634908676
0.020969211709175054,0.0022343210875988007
0.020969211709175054,0.0021871402859687805
0.02074128549494489,0.002139303833246231
0.020969211709175054,0.0020908117294311523
0.020969211709175054,0.002042096108198166
0.020969211709175054,0.0019930563867092133
0.020969211709175054,0.001943286508321762
0.020969211709175054,0.001892823725938797
0.020969211709175054,0.001841820776462555
0.020969211709175054,0.0017902553081512451
0.020969211709175054,0.0017380565404891968
0.02074128549494489,0.001685451716184616
0.020969211709175054,0.001650843769311905
0.020969211709175054,0.001622036099433899
0.020969211709175054,0.0016239583492279053
0.020969211709175054,0.0016297660768032074
0.020969211709175054,0.0015789680182933807
0.02074128549494489,0.001552347093820572
0.020969211709175054,0.001525338739156723
0.020969211709175054,0.0014979466795921326
0.020969211709175054,0.0014711283147335052
0.02074128549494489,0.0014502964913845062
0.02074128549494489,0.0014180131256580353
0.020969211709175054,0.0014434345066547394
0.020969211709175054,0.0014439374208450317
0.020969211709175054,0.0014440752565860748
0.020969211709175054,0.001444067806005478
0.020969211709175054,0.0014440305531024933
0.02074128549494489,0.0014440231025218964
0.02074128549494489,0.0014439933001995087
0.02074128549494489,0.0014439933001995087
0.02074128549494489,0.0014440007507801056
0.020969211709175054,0.0014440231025218964
0.020969211709175054,0.001444011926651001
0.020969211709175054,0.0014440156519412994
0.020969211709175054,0.001444011926651001
0.020969211709175054,0.0014440231025218964
0.020969211709175054,0.0014440305531024933
0.020969211709175054,0.0014439970254898071
0.020969211709175054,0.001443963497877121
0.020969211709175054,0.0014440156519412994
0.02074128549494489,0.0014440305531024933
0.020969211709175054,0.0014440305531024933
0.020969211709175054,0.0014440566301345825
0.020969211709175054,0.001444067806005478
0.020969211709175054,0.0014440976083278656
0.020969211709175054,0.0014441348612308502
0.020969211709175054,0.0014441199600696564
0.020969211709175054,0.0014441311359405518
0.020969211709175054,0.0014441423118114471
0.020969211709175054,0.0014441683888435364
0.020969211709175054,0.0014441758394241333
0.020969211709175054,0.0014441870152950287
0.020969211709175054,0.0014442168176174164
0.020969211709175054,0.001444254070520401
0.020969211709175054,0.0014442838728427887
0.020969211709175054,0.0014442913234233856
0.020969211709175054,0.0014443360269069672
0.020969211709175054,0.0014443136751651764
0.020969211709175054,0.0014443360269069672
0.020969211709175054,0.0014443807303905487
0.020969211709175054,0.0014443881809711456
0.021197137923405218,0.0014444030821323395
0.020969211709175054,0.0014444217085838318
0.020969211709175054,0.001444455236196518
0.020969211709175054,0.0014445148408412933
0.020969211709175054,0.0014445073902606964
0.02074128549494489,0.0014445148408412933
0.020969211709175054,0.0014445893466472626
0.020969211709175054,0.0014446191489696503
0.020969211709175054,0.0014446265995502472
0.020969211709175054,0.0014446265995502472
0.020969211709175054,0.0014446191489696503
0.020969211709175054,0.00141848623752594
0.020969211709175054,0.001300811767578125
0.020969211709175054,0.0011714547872543335
0.020969211709175054,0.0010923147201538086
0.020969211709175054,0.0011669062077999115
0.020969211709175054,0.0012555383145809174
0.020969211709175054,0.0013810694217681885
0.020969211709175054,0.001737598329782486
0.020969211709175054,0.0020319409668445587
0.021197137923405218,0.0020676888525485992
0.020969211709175054,0.0019408054649829865
0.020969211709175054,0.0018600896000862122
0.020969211709175054,0.001810070127248764
0.020969211709175054,0.0017791204154491425
0.020969211709175054,0.001760140061378479
0.020969211709175054,0.0017486922442913055
0.021197137923405218,0.0017419755458831787
0.021197137923405218,0.0017377883195877075
0.025071883565318,0.0017355456948280334
0.021197137923405218,0.001734856516122818
0.020969211709175054,0.0017122216522693634
0.020969211709175054,0.0016199536621570587
0.021197137923405218,0.0015386752784252167
0.020969211709175054,0.0015751980245113373
0.020969211709175054,0.001708541065454483
0.020969211709175054,0.0018121413886547089
0.020969211709175054,0.0018968172371387482
0.020969211709175054,0.0019677989184856415
0.020969211709175054,0.0020298585295677185
0.020969211709175054,0.002086769789457321
0.020969211709175054,0.0021395906805992126
0.020969211709175054,0.0021891072392463684
0.021197137923405218,0.0022366009652614594
0.021197137923405218,0.002283211797475815
0.021197137923405218,0.002329159528017044
0.020969211709175054,0.002374168485403061
0.021197137923405218,0.0024179741740226746
0.021197137923405218,0.002461221069097519
0.021197137923405218,0.0025041811168193817
0.020969211709175054,0.0025456100702285767
0.021197137923405218,0.0025856494903564453
0.020969211709175054,0.0026253536343574524
0.021197137923405218,0.0026651881635189056
0.020969211709175054,0.0027040205895900726
0.021197137923405218,0.002741388976573944
0.020969211709175054,0.0027777180075645447
0.020969211709175054,0.0028135254979133606
0.020969211709175054,0.002848651260137558
0.020969211709175054,0.0028842873871326447
0.020969211709175054,0.002895355224609375
0.020969211709175054,0.0028786472976207733
0.020969211709175054,0.0028445757925510406
0.020969211709175054,0.002811495214700699
0.024843957351087836,0.002823151648044586
0.024843957351087836,0.002864290028810501
0.020969211709175054,0.00275387242436409
0.020969211709175054,0.0027298368513584137
0.020969211709175054,0.0027794912457466125
0.020969211709175054,0.0028876066207885742
0.020969211709175054,0.0029662810266017914
0.020969211709175054,0.002964537590742111
0.021197137923405218,0.002930331975221634
0.021197137923405218,0.0029096975922584534
0.020969211709175054,0.002896934747695923
0.020969211709175054,0.002888869494199753
0.021197137923405218,0.0028837360441684723
0.021197137923405218,0.002880629152059555
0.020969211709175054,0.002879347652196884
0.020969211709175054,0.00287817046046257
0.020969211709175054,0.0028610676527023315
0.021197137923405218,0.0028120316565036774
0.021425064137635383,0.0027712881565093994
0.021197137923405218,0.002730395644903183
0.020969211709175054,0.0026892684400081635
0.020969211709175054,0.002648051828145981
0.021197137923405218,0.0026065483689308167
0.021197137923405218,0.002564564347267151
0.021197137923405218,0.0025221742689609528
0.021197137923405218,0.0024795271456241608
0.021197137923405218,0.0024364031851291656
0.021197137923405218,0.0023928172886371613
0.020969211709175054,0.00234854593873024
0.020969211709175054,0.0023037977516651154
0.020969211709175054,0.0022587627172470093
0.020969211709175054,0.002213243395090103
0.020969211709175054,0.0021671652793884277
0.021197137923405218,0.0021206215023994446
0.021197137923405218,0.0020738430321216583
0.021197137923405218,0.0020264312624931335
0.021197137923405218,0.0019785314798355103
0.021197137923405218,0.0019301362335681915
0.021197137923405218,0.0018814019858837128
0.020969211709175054,0.0018322542309761047
0.020969211709175054,0.0017824657261371613
0.020969211709175054,0.0017321035265922546
0.020969211709175054,0.0016810409724712372
0.021197137923405218,0.0016461722552776337
0.020969211709175054,0.001621682196855545
0.020969211709175054,0.001596931368112564
0.021197137923405218,0.0015718229115009308
0.021197137923405218,0.0015501417219638824
0.021197137923405218,0.0015193037688732147
0.021197137923405218,0.0015153512358665466
0.020969211709175054,0.0014943592250347137
0.020969211709175054,0.0014650672674179077
0.020969211709175054,0.0014428161084651947
0.020969211709175054,0.0014207959175109863
0.021197137923405218,0.001444593071937561
0.020969211709175054,0.0014446228742599487
0.020969211709175054,0.0014444217085838318
0.020969211709175054,0.0014431551098823547
0.021197137923405218,0.0014419853687286377
0.020969211709175054,0.0014426596462726593
0.020969211709175054,0.0014432258903980255
0.020969211709175054,0.0014436915516853333
0.020969211709175054,0.0014445409178733826
0.020969211709175054,0.0014452748000621796
0.020969211709175054,0.001446019858121872
0.021197137923405218,0.0014467127621173859
0.020969211709175054,0.0014473646879196167
0.020969211709175054,0.001448061317205429
0.020969211709175054,0.0014487430453300476
0.020969211709175054,0.00144943967461586
0.020969211709175054,0.0014501400291919708
0.020969211709175054,0.0014508366584777832
0.020969211709175054,0.0014515183866024017
0.021197137923405218,0.0014522336423397064
0.021197137923405218,0.0014529451727867126
0.020969211709175054,0.0014536641538143158
0.021197137923405218,0.0014543645083904266
0.020969211709175054,0.001455005258321762
0.020969211709175054,0.001455705612897873
0.020969211709175054,0.001456432044506073
0.020969211709175054,0.0014571398496627808
0.020969211709175054,0.0014578290283679962
0.021197137923405218,0.0014585144817829132
0.021197137923405218,0.001459173858165741
0.020969211709175054,0.0014598704874515533
0.020969211709175054,0.0014605708420276642
0.020969211709175054,0.0014612600207328796
0.020969211709175054,0.0014619603753089905
0.020969211709175054,0.001462649554014206
0.020969211709175054,0.0014633424580097198
0.020969211709175054,0.001464560627937317
0.020969211709175054,0.0014666654169559479
0.020969211709175054,0.0014680437743663788
0.020969211709175054,0.0014680661261081696
0.020969211709175054,0.0014680586755275726
0.020969211709175054,0.0014680661261081696
0.020969211709175054,0.0014680512249469757
0.020969211709175054,0.0014680549502372742
0.020969211709175054,0.0014680735766887665
0.020969211709175054,0.001468125730752945
0.020969211709175054,0.0014681480824947357
0.020969211709175054,0.0014681145548820496
0.020969211709175054,0.0014680586755275726
0.020969211709175054,0.0014680661261081696
0.020969211709175054,0.0014680735766887665
0.020969211709175054,0.0014677606523036957
0.020969211709175054,0.0014660842716693878
0.020969211709175054,0.0014654137194156647
0.020969211709175054,0.0014647245407104492
0.020969211709175054,0.0014640465378761292
0.020969211709175054,0.0014633610844612122
0.021197137923405218,0.0014626607298851013
0.020969211709175054,0.0014619678258895874
0.020969211709175054,0.001461271196603775
0.020969211709175054,0.0014605969190597534
0.020969211709175054,0.0014599338173866272
0.020969211709175054,0.0014615319669246674
0.0,0.0014637820422649384
0.0,0.0014619231224060059
0.0,0.0014599524438381195
0.0,0.0014579333364963531
0.0,0.0014559514820575714
0.0,0.0014539361000061035
0.0,0.001451931893825531
0.0,0.0014499276876449585
0.0,0.001447923481464386
0.0,0.001445908099412918
0.0,0.0014438964426517487
0.0,0.0014418885111808777
0.0,0.0014398805797100067
0.0,0.0014378838241100311
0.0,0.0014358758926391602
0.0,0.0014338418841362
0.0,0.0014318302273750305
0.0,0.0014298222959041595
0.0,0.0014278218150138855
0.0,0.0014257952570915222
0.0,0.0014237575232982635
0.0,0.0014217384159564972
0.0,0.001420486718416214
0.0,0.0014199241995811462
0.0,0.001418568193912506
0.0,0.0014172270894050598
0.0,0.0014159195125102997
0.0,0.0014146044850349426
0.0,0.0014132671058177948
0.0,0.0014119260013103485
0.0,0.0014106109738349915
0.0,0.0014092884957790375
0.0,0.0014079511165618896
0.0,0.0014066174626350403
0.0,0.0014052912592887878
0.0,0.00140395388007164
0.0,0.0014026276767253876
0.0,0.0014012940227985382
0.0,0.0013999678194522858
0.0,0.0013986565172672272
0.0,0.001397307962179184
0.0,0.0013959817588329315
0.0,0.001394663006067276
0.0,0.0013933256268501282
0.0,0.0013919994235038757
0.0,0.0013906583189964294
0.0,0.001389387995004654
0.0,0.0013880431652069092
0.0,0.0013903193175792694
0.0,0.0013895183801651
0.0,0.001388106495141983
0.0,0.0013879761099815369
0.0,0.0013886652886867523
0.0,0.0013893470168113708
0.0,0.0013899952173233032
0.0,0.0013906396925449371
0.0,0.0013913437724113464
0.0,0.001391913741827011
0.0,0.0013925619423389435
0.0,0.0013884678483009338
0.0,0.0013351552188396454
0.00022792621423016362,0.001271672546863556
0.0,0.0012663938105106354
0.0,0.0012994147837162018
0.0,0.0013368017971515656
0.0,0.0013742335140705109
0.0,0.0014107674360275269
0.0,0.0015009231865406036
0.0,0.0016225539147853851
0.0,0.0016794577240943909
0.0,0.001665305346250534
0.00022792621423016362,0.0016396231949329376
0.0,0.001623835414648056
0.0,0.001614253968000412
0.0,0.0016063079237937927
0.0,0.0016016475856304169
0.0,0.0016038566827774048
0.0,0.0016059204936027527
0.0,0.0016053244471549988
0.0,0.0016050562262535095
0.003874745641912782,0.0016047917306423187
0.003874745641912782,0.0016052909195423126
0.0,0.0016065314412117004
0.0,0.0016073621809482574
0.0,0.0016077794134616852
0.0,0.0016082637012004852
0.0,0.0016088224947452545
0.0,0.0016094185411930084
0.0,0.0016100108623504639
0.0,0.0016106031835079193
0.0,0.0016111880540847778
0.0,0.0016117803752422333
0.0,0.0016124285757541656
